3.505,8.35481835581967,8.49042694007352
3.51,8.15932474065857,8.55084292396477
3.515,7.81970843169977,8.15698433856799
3.52,8.69807862733895,8.29505037528354
3.525,8.71106525001671,8.52026948252544
3.53,8.23782767442841,8.54207025411406
3.535,8.39976264042861,8.24518354812518
3.54,7.41325296352934,8.54089885570857
3.545,8.7587366939,8.54898044314499
3.55,9.02946097488844,8.49197839889898
3.555,8.04732961615576,8.37019314801976
3.56,7.75677374932515,8.69921379317759
3.565,8.26078605113866,8.40160240891021
3.57,8.68676370035266,8.41698073048954
3.575,7.4088583071149,8.34702158404836
3.58,8.22040397438339,8.63662378245663
3.585,8.60247366968611,8.42838173711617
3.59,8.67753002037754,8.15922937373726
3.595,8.55249820137267,8.49462898869793
3.6,8.70412755449802,8.51246003494758
3.605,8.25423128538498,8.45323933057301
3.61,8.12494315683948,8.45988635274166
3.615,9.24046889944822,8.29012029700032
3.62,8.29417094592888,8.38945107174364
3.625,8.15238125774966,8.22225789221717
3.63,7.9290742966732,8.26400795073524
3.635,9.06932702202059,8.21011016894952
3.64,8.73644183251008,8.55203661521061
3.645,9.55080436532869,8.41029195176283
3.65,8.00343534951808,8.30570079820382
3.655,8.86462604988482,8.43719056348231
3.66,7.60475725304615,8.72187498753542
3.665,7.63160336588133,8.18095544395191
3.67,8.28334490341302,8.58278512936207
3.675,7.79607063000799,8.32436212085436
3.68,8.22251735187887,8.27679428285179
3.685,8.56921292406126,8.25718268748105
3.69,8.6113935399004,8.38546073848873
3.695,8.25155017249032,8.3181706638288
3.7,7.93420280970348,8.46144511120468
3.705,8.65836826640866,8.40989175755848
3.71,8.08297628254159,8.2038709469419
3.715,8.28782162637989,8.25307583175812
3.72,9.03971460907582,8.56635459547
3.725,9.20131512934302,8.33728694131553
3.73,8.62003629727821,8.33256442828733
3.735,7.92297810155569,8.3460639417053
3.74,8.46247001374489,8.34041511007979
3.745,8.15798544663676,8.2528913610769
3.75,8.11490912723239,8.06125492650126
3.755,8.17626337830438,8.55336135615016
3.76,8.27564761427352,8.36531884089606
3.765,8.30881224737995,8.37040507291797
3.77,8.03619003819617,8.4018207168262
3.775,8.12759528933504,8.46847529197462
3.78,8.79994597355329,8.18410349684972
3.785,9.4392347439887,8.59038928763577
3.79,8.51921428625888,8.15523951679041
3.795,7.36324429124054,8.28341632735934
3.8,8.51537508183996,8.43398791239131
3.805,8.8257222228991,8.64908389730711
3.81,8.19515775391931,8.39933031292054
3.815,8.99776973903704,8.2260986601736
3.82,7.98053013432139,8.32744682680062
3.825,8.09092794043355,8.28869518746252
3.83,7.84221234372162,8.37722033689507
3.835,7.83099509881533,8.40187492913376
3.84,8.24215603492588,8.57364150672264
3.845,8.61006390305568,8.48982796153516
3.85,7.9794415681429,8.21776466680521
3.855,8.78933797571244,8.29525858722661
3.86,8.54398553506922,8.43477917109248
3.865,8.71274207769211,8.6541591157893
3.87,8.0316617105615,8.50362566075774
3.875,8.88414411559774,8.53650538987806
3.88,7.73243899871609,8.39977861615511
3.885,8.14204173682123,8.60602024057552
3.89,7.28343784394309,8.44322572890778
3.895,8.36720731336041,8.23415436111501
3.9,8.18531866925827,8.30128011928568
3.905,7.67795071874504,8.41999910829891
3.91,8.2055486691203,8.24027239984299
3.915,9.26058813901976,8.16830495705311
3.92,8.93747543230259,8.07995647521835
3.925,8.86405131116382,8.38889892685741
3.93,8.21609151391121,8.54209747446154
3.935,8.08390475493031,8.40075970359195
3.94,8.24568035964698,8.06864172092688
3.945,8.11535583192107,8.47250123484493
3.95,8.46116463960679,8.20102450888681
3.955,7.98656636134362,8.2123971979403
3.96,9.02770300322074,8.47295024125343
3.965,8.35674402532395,8.72258424743141
3.97,8.55353604496446,8.29440500333735
3.975,7.89984050793594,8.08751964078908
3.98,7.67981828429789,8.23414292662349
3.985,8.73347035565362,8.20471612534034
3.99,7.81967208281862,8.61611354397651
3.995,7.80606560473523,8.53555324650975
4,7.70437478461107,8.56452555463155
4.005,9.19513093322578,8.33954038387345
4.01,9.54799928872123,8.30809846732339
4.015,7.56381726237581,8.43352515715635
4.02,8.57452779128275,8.51738410435047
4.025,7.83385797532292,8.5804725694951
4.03,8.98233143639851,8.3073766436422
4.035,8.63376523290893,8.31663127090858
4.04,7.93949343252933,8.33018756510827
4.045,8.53778620604594,8.47400440684944
4.05,8.23396179699927,8.42232615939395
4.055,9.15661884141434,8.00046352732753
4.06,8.41499220639217,8.41103272839264
4.065,8.51321252194971,8.33678163255123
4.07,7.40618932900681,8.34983447869849
4.075,8.10120755952148,8.44168713550519
4.08,8.16786562073384,8.35211669812637
4.085,7.35943353282566,8.66990646111445
4.09,8.51398838431862,8.27427469121282
4.095,8.3659438540916,8.32888968520426
4.1,9.00046345438931,8.56995680611407
4.105,9.14756200541325,8.33587422615967
4.11,8.60165254029163,8.63041781454461
4.115,8.25658195067571,8.0084031632878
4.12,8.26056463381579,8.36814426187992
4.125,8.5269204087208,8.23630864299566
4.13,8.22334181743004,8.58660281215711
4.135,8.54167875680626,8.3132029778738
4.14,9.00419255458085,8.22567157635335
4.145,8.35028680230714,8.32491868777628
4.15,9.67748668705262,8.27330848996317
4.155,8.23604447873169,8.0455937559858
4.16,7.93531664928409,8.10598792415414
4.165,8.18289729693348,8.40054608548648
4.17,7.84794350582333,8.43052683894751
4.175,8.72652025926074,8.29088008388288
4.18,8.66339776265362,8.53626287680546
4.185,7.75752084944256,8.20427183821998
4.19,9.48340224783303,8.34863758162538
4.195,8.30895541867092,8.25725050705555
4.2,8.54894633069409,8.41824460522872
4.205,8.22560448125245,8.06306780127036
4.21,8.15599448589942,8.19642408042051
4.215,9.0408632994787,8.35767000978426
4.22,7.7110007408626,8.28192704874863
4.225,8.31576130811509,8.63448764988714
4.23,7.72668260324079,8.40327031824703
4.235,8.91516919498527,8.36314428200526
4.24,8.72605333491904,8.50410066976684
4.245,8.79415571056182,8.60093029743457
4.25,8.22596937990783,8.0227573851185
4.255,8.28025894838061,8.35666625317602
4.26,7.79235212674742,8.11422938847927
4.265,7.97377626866698,8.53922796348578
4.27,8.28276562976234,8.6124807368349
4.275,8.63507986178067,8.38858660347649
4.28,8.40965402731361,8.3180393454979
4.285,8.2576183419464,8.52636595863808
4.29,8.43972006570157,8.30439869336259
4.295,8.55832326616112,8.40952723572318
4.3,8.10234842362789,8.2265561036216
4.305,7.99158215559038,8.25261254819884
4.31,8.17590180381476,8.19064468050218
4.315,8.02714460277072,8.41433540911025
4.32,8.92191668009594,8.34259951761845
4.325,8.17425584800706,8.23512883029979
4.33,7.88756584045489,8.20403269126843
4.335,8.28290712229708,8.49557091352985
4.34,8.15966031621543,8.3030489956723
4.345,8.35407599205395,8.19647992152808
4.35,8.18317122207718,8.64312101577298
4.355,9.14588983756076,8.57087101789206
4.36,9.03770968465597,8.22243943223256
4.365,7.73728754855922,8.47485780880742
4.37,8.79650669542882,8.36338667390259
4.375,7.93789536848441,8.55373209260826
4.38,8.01644667808761,8.24305911568048
4.385,8.18146035741912,8.28635391105275
4.39,8.51543209553652,8.46717243577339
4.395,8.50950267319492,8.34090724271389
4.4,8.21880730778791,8.84719935646179
4.405,8.70102017752592,8.50686688219927
4.41,9.02013819683324,8.44318656397691
4.415,8.03827940161728,8.29319616016479
4.42,8.68134054925688,8.37601186819886
4.425,8.21954582223654,8.48648952075124
4.43,8.55187341588478,8.40521122059697
4.435,8.2595811029627,8.49875645845271
4.44,8.63377072536643,8.78949856912908
4.445,8.32071857256291,8.50829742069622
4.45,8.63646118296388,8.37590661467752
4.455,8.98673583954382,8.43987268317166
4.46,7.94749784095721,8.40120322495653
4.465,8.64822528262252,8.41984116686612
4.47,9.30347100541011,8.35359874118778
4.475,9.11598107642875,8.42149579916303
4.48,8.58738037367466,8.74058728513112
4.485,7.99949195864348,8.3308379972929
4.49,8.15565156315869,8.36716367944518
4.495,8.27700574681842,8.47897383566742
4.5,8.37704303612675,8.47392495395348
4.505,7.6522242182488,8.45841029373145
4.51,8.38612846556187,8.44639808799047
4.515,8.61655777842016,8.55802822467339
4.52,7.98876610191376,8.40821903149718
4.525,8.16599062171571,8.36085756771869
4.53,8.65265419692695,8.46019476648968
4.535,8.56127445701203,8.30664291024049
4.54,8.75113030700964,8.45504777671025
4.545,7.98759148505456,8.47820412099366
4.55,8.0991258131806,8.45295567842563
4.555,8.32357261315511,8.14480816713185
4.56,8.52270266906489,8.51471631075939
4.565,7.86124910799871,8.40209138159222
4.57,8.40307432827913,8.40252684346033
4.575,8.10863228041269,8.48417517137346
4.58,7.60287712384522,8.52662015993718
4.585,8.50418117941794,8.28256927862394
4.59,8.48121734140751,8.6777963463531
4.595,8.61452870015872,8.48427523919319
4.6,9.04688236164007,8.12279150757732
4.605,7.64211805302968,8.50488737536464
4.61,8.307741428107,8.19612437529533
4.615,7.9404385152817,8.41864708025989
4.62,8.74193732870906,8.39050668086298
4.625,9.88664269023534,8.37722852092796
4.63,8.47416506385279,8.03243329011973
4.635,8.39322402412423,8.55435169334264
4.64,9.00915462381287,8.24269494599249
4.645,8.40544424312156,8.22192385690959
4.65,7.41721103319163,8.42100355775363
4.655,8.00438751609896,8.33044521124092
4.66,8.34506192144417,8.27688221169837
4.665,8.27749989412901,8.36951659760179
4.67,8.44170737695056,8.39007911846727
4.675,8.47725996805629,8.36806288496764
4.68,8.21834370332463,8.57488448246573
4.685,8.98463715198423,8.09182435628627
4.69,8.12347082723679,8.40741119801509
4.695,8.3004989377429,8.24439058565652
4.7,8.42411048473003,8.42889227778937
4.705,8.43334762542602,8.38322895993158
4.71,9.44322285585551,8.47337979537514
4.715,8.51730990911353,8.42072309933962
4.72,8.52726158942268,8.2028220263935
4.725,7.76798517319194,8.43622551680537
4.73,8.06958685618023,8.33621454183795
4.735,8.04462290250112,8.27947378625426
4.74,7.70871924847521,8.35878146187737
4.745,8.81728436126429,8.51196320306083
4.75,9.04277454221538,8.27392378054475
4.755,8.79081108111949,8.33423376168451
4.76,7.6924644262137,8.42167889030152
4.765,8.9959554857062,8.54942799571135
4.77,8.09444284293548,8.25663541401548
4.775,7.31842179633229,8.25532790184297
4.78,7.61478997744391,8.238212750205
4.785,8.23041024110844,8.2952721730681
4.79,8.59228173834309,8.60528664410168
4.795,8.14028261960496,8.46959667224406
4.8,8.03182432412914,8.4968376481435
4.805,8.23735680979087,8.59895845530133
4.81,8.83114710066733,8.44223063169658
4.815,8.26350226595962,8.30297276673724
4.82,8.53534496630297,8.37192667081843
4.825,8.12560791362757,8.23210174928465
4.83,8.25918092463185,8.50518435474046
4.835,7.94923162676443,8.42026498250893
4.84,8.46083050849464,8.39351867773021
4.845,8.14299800594255,8.52207035340482
4.85,8.77492105823461,8.30906848240697
4.855,8.57056275011934,8.25269962632381
4.86,9.04851254207635,8.3311954919931
4.865,8.80415129631995,8.46324493152574
4.87,9.58359352076697,8.34735659333445
4.875,8.51432137259606,8.31133195585054
4.88,8.2749178988601,8.32114215757739
4.885,8.95568494479822,8.43431784287552
4.89,8.31171380058198,8.25726283776361
4.895,8.50138368587901,8.4459127476631
4.9,8.41837796385324,8.14576550321867
4.905,8.61243561099821,8.43643580251536
4.91,8.7084471224881,8.55875937992657
4.915,8.49194381066807,8.42198596189512
4.92,8.46810594741302,8.59901938009732
4.925,8.16304937343576,8.41184168267172
4.93,8.68897715472439,8.49347222948602
4.935,8.48312370929744,8.45959835581213
4.94,8.67411723894091,8.68995064270506
4.945,8.87606745180434,8.28697449721768
4.95,8.50769861616279,8.18958162865363
4.955,7.77112681836937,8.36491415221379
4.96,8.84199700537604,8.75516845314711
4.965,8.39112881454059,8.16672913063457
4.97,8.92404397056073,8.62688867818544
4.975,7.94874888342544,8.42919575111691
4.98,8.59721516671177,8.1793536195453
4.985,8.20660709716611,8.27992100186628
4.99,8.44725176720415,8.47279237722685
4.995,8.49187525084027,8.30551372178002
5,8.81135773086863,8.39855394546239
5.005,7.29772051549119,8.37674430010027
5.01,8.36923444002297,7.99215312245992
5.015,7.91031669854762,8.46883867547892
5.02,9.05411319461745,8.41154115136589
5.025,8.47314932470953,8.24451123209501
5.03,9.7595547560609,8.26848200024301
5.035,8.61036503319776,8.4302472040849
5.04,8.07755370270202,8.48635665306497
5.045,7.97509917294832,8.56610843487947
5.05,7.78564817797321,8.34347279856392
5.055,7.64246660062755,8.20126987576256
5.06,8.31912893299134,8.38203843503774
5.065,8.86822142835739,8.40520899804861
5.07,8.03348284372047,8.44958502795227
5.075,7.72217635591468,8.61713989554611
5.08,7.73569986092381,8.43781160438557
5.085,8.30423329325995,8.29569293194623
5.09,8.16361911633347,8.21257143866404
5.095,9.3791373083582,8.27719279655106
5.1,7.82577929308541,8.49841690815658
5.105,8.73565396838139,8.45863455492114
5.11,8.12849856581975,8.41672960562844
5.115,8.52224036198663,8.41955682642387
5.12,8.23419608671906,8.34896884510678
5.125,8.89118776440448,8.32787142095792
5.13,8.93512726096514,8.24520846166193
5.135,8.33676612790612,8.254848535026
5.14,8.42931833076358,8.4537287736111
5.145,8.26113879345485,8.61011123009777
5.15,7.93260346159172,8.29340612318738
5.155,7.65559699272141,8.69211014585053
5.16,7.94104199737057,8.37171042299516
5.165,8.65567847155055,8.2882197260038
5.17,8.13253857760825,8.30650398798549
5.175,8.30328806215359,8.23578137366648
5.18,9.09083654261838,8.39161828634069
5.185,7.9878409006797,8.17229417173213
5.19,8.70966183069347,8.43181143536852
5.195,8.97426533781034,8.22382277797022
5.2,8.53399068432838,8.54553077491226
5.205,7.7374030085537,8.38356062692157
5.21,7.46752128216591,8.28881101674403
5.215,8.92354840051008,8.1662091895964
5.22,8.30718870367609,8.10020992156146
5.225,8.43096375318591,8.24285036646859
5.23,8.49603601306182,8.48245940502986
5.235,8.04651290323286,8.23137096727624
5.24,7.69509652446645,8.2396568930029
5.245,8.18390769522342,8.4168791533399
5.25,8.56883643736617,8.56637040604433
5.255,8.09883754042503,8.31891317689335
5.26,8.68398931644026,8.30467609776252
5.265,7.16867114277402,8.24173196805959
5.27,8.0855050829008,8.02746046163209
5.275,8.68014733807447,8.24778106764908
5.28,8.1483562099886,8.76199610400276
5.285,9.15056235540269,8.56478773076754
5.29,7.57002860780783,8.25986411141161
5.295,8.55845893454992,8.3354689046131
5.3,7.89666382841225,8.30148401771669
5.305,8.5366098591241,8.26271163622993
5.31,9.2722567468103,8.21740815332293
5.315,8.04641588082846,8.38227165093708
5.32,9.22093536349228,8.33847091756989
5.325,9.06445436184178,8.1035512790901
5.33,8.94917500244066,8.0918705888686
5.335,8.90981714501676,8.79857201484462
5.34,7.8261283912952,8.2890023002524
5.345,8.40411880700479,8.25926685984837
5.35,8.5526131558481,8.5471118651488
5.355,8.69397421458889,8.61312481860777
5.36,9.12058990889167,8.12752895269785
5.365,8.09857014602299,8.22092687913172
5.37,8.58279130171442,8.31756486735656
5.375,8.71930326959919,8.57395140175498
5.38,9.15613774590443,8.03130457343528
5.385,7.92390029486968,8.44221393886846
5.39,9.33548060354476,8.173565919254
5.395,7.46088293051556,8.38143866821804
5.4,8.36854777888672,8.57287611248898
5.405,8.58001222006195,8.25864003953846
5.41,8.16731001011064,8.21865461542322
5.415,8.25062355593779,8.38173503471437
5.42,8.21440166625747,8.20649915585708
5.425,8.35572198030285,8.58439866203372
5.43,8.13124076576706,8.39960820748366
5.435,8.44731123074822,8.3054837750859
5.44,8.82692982706877,8.31182479834282
5.445,8.15166783056376,8.40321169134843
5.45,8.00961420701475,8.53069675295221
5.455,7.70986587090704,8.48087144885892
5.46,8.94892856836377,8.17007905166553
5.465,9.43041977014916,8.33275223323675
5.47,8.37651233607642,8.37975371099301
5.475,8.15804516622175,8.45707510258223
5.48,8.53999821063624,8.50383423484672
5.485,8.12882118082136,8.27665661802672
5.49,9.26923989683573,8.38393695377269
5.495,8.17654768673609,8.44455593044462
5.5,8.51189464251786,8.51164790756899
5.505,8.08840712153982,8.46887273785819
5.51,8.14731266001668,8.5086513551712
5.515,8.52220582498412,8.33275729418737
5.52,9.05183480113695,8.35595371989882
5.525,7.72749412134255,8.45017584594619
5.53,8.39885863484856,8.32187547460235
5.535,8.47037109017127,8.22801469870407
5.54,8.83137964369587,8.23875914515888
5.545,8.21720328519466,8.32610999280111
5.55,8.24504742086701,8.30105289674056
5.555,8.55806500936607,8.0864934864459
5.56,8.28378654674344,8.21582678432143
5.565,7.47277894618365,8.42604119310618
5.57,8.08723486315322,8.50255393154891
5.575,8.38963179334019,8.02086578546703
5.58,7.90256950170572,8.56169568755802
5.585,8.11116688354408,8.54001471870174
5.59,7.83002716904158,8.30349204204626
5.595,9.67011369282558,8.53965724837147
5.6,7.85313076961459,8.28811237795107
5.605,9.45851462028695,8.44562503692551
5.61,8.48199320842621,8.41606262446702
5.615,8.39495254135691,8.62552638601352
5.62,8.99947297373473,8.24064155253432
5.625,8.12967151529528,8.46223972096122
5.63,7.78619785470959,7.94125571296325
5.635,8.72426926954325,8.35092410772617
5.64,7.66788793780341,8.49381513271693
5.645,9.23203025159071,8.49798387607069
5.65,8.15154068412503,8.14025703938897
5.655,7.57187622776359,8.52158753450096
5.66,8.6478142021771,8.27421973363723
5.665,8.93625672449496,8.33939067179703
5.67,8.67292468645583,8.36841393693825
5.675,8.69539792872557,8.23306746658572
5.68,7.75327099971573,8.41153153830631
5.685,8.64943258795169,8.68191261402821
5.69,7.83914002864052,8.20878712561107
5.695,8.98661258698758,8.31256020193299
5.7,9.03271847442367,8.37500647257933
5.705,8.27912812887283,8.55736531554839
5.71,7.60743220216638,8.17549746104885
5.715,8.94622252990283,8.66891707009515
5.72,8.35899621709295,8.49652970848551
5.725,8.7787523700688,8.4898654362076
5.73,7.8095878125671,8.33812148949214
5.735,8.45623849460224,8.25754902275982
5.74,7.79505886091241,8.35972065943467
5.745,8.49025373161211,8.2185778198994
5.75,8.16483850054425,8.36618596603437
5.755,7.9245964094289,8.1989490556731
5.76,9.15136488575222,8.27228645363508
5.765,8.41664162491568,8.45879724271383
5.77,7.96759498818708,8.24313921191754
5.775,8.17288363427812,8.30033560342784
5.78,7.96667142647096,8.25389789300496
5.785,7.89285355565226,8.66027111581859
5.79,7.8119270363398,8.45319302147229
5.795,8.0037617664771,8.63742418071355
5.8,9.10616779234591,8.43324698741474
5.805,8.2628429586267,8.41500157974457
5.81,7.56658759448718,8.40870369980226
5.815,8.81478020043402,8.48946573567479
5.82,8.6316670091059,8.29515702952704
5.825,7.83008573168641,8.44058921434736
5.83,7.31723933640879,8.52876215310828
5.835,8.91174543873208,8.34854384494015
5.84,8.51888308369232,8.41011772786983
5.845,8.30836980646006,8.13686729692411
5.85,9.2426624770352,8.19402117251493
5.855,7.89619556675935,8.25551532373906
5.86,8.09796665689272,8.26080934786027
5.865,8.86425858204855,8.54208836069736
5.87,8.28360620999318,8.33787693881547
5.875,8.14308008868704,8.15925444786446
5.88,9.48996870176177,8.56606718189608
5.885,8.35115047685369,8.20064524031071
5.89,8.92527661342892,8.32979165115396
5.895,8.84340847014575,8.29701879408709
5.9,8.25725031566251,8.31545803493235
5.905,8.56024574562931,8.29192071468433
5.91,7.73941200160696,8.24164420471526
5.915,8.4844905703967,8.27436013138281
5.92,7.80676410734652,8.54226066627615
5.925,8.07136544626576,8.35969547206397
5.93,8.40711942496343,8.68169485294202
5.935,8.15068471722184,8.1443810751532
5.94,8.24359918488515,8.74594236169149
5.945,8.23269385939798,8.43971676284199
5.95,7.76393920735417,8.19218497848946
5.955,8.96211281363612,8.40707895346292
5.96,8.81218835159592,8.57824694434893
5.965,7.7128752547917,8.24845088050481
5.97,8.76370482442083,8.10040447992865
5.975,8.56097498009213,8.27084101844475
5.98,7.49752567436869,8.41209693523919
5.985,8.92968384740497,8.46482744795425
5.99,7.69460972164772,8.34463078997153
5.995,8.88080623424143,8.27500728394633
6,8.39053809490835,8.22804364620535
6.005,8.86337594776257,8.35326942146871
6.01,8.67274200532743,7.94275665286112
6.015,8.18464774397026,8.65142238747608
6.02,8.48527644535012,8.18364600914337
6.025,8.37140361572831,8.61548023054312
6.03,8.78181569188894,8.47992795447762
6.035,8.46250668794388,8.24610375899386
6.04,8.42508175663936,8.49379969518129
6.045,8.26749298244196,8.5005377996634
6.05,7.87725116536608,8.73615737925898
6.055,7.26890953477406,8.55303606874264
6.06,9.13125150800155,8.32473455091527
6.065,8.28333967730987,8.39641835838466
6.07,9.00015392308888,8.66892774978158
6.075,8.60413882614457,8.39689822580469
6.08,8.0917156474632,8.44245228105591
6.085,7.5279897689685,8.38260014924572
6.09,8.95340840375381,8.74617054504317
6.095,8.83211725794181,8.01903388193418
6.1,8.31677276516365,8.19906823412295
6.105,8.48229039832077,8.37621764259747
6.11,8.22049452094466,8.42287552846465
6.115,8.58498280273392,8.61779587970879
6.12,8.47664349319584,8.35896576735825
6.125,9.45642271753247,8.61909759481554
6.13,9.03338334651827,8.08116746716933
6.135,8.64815239571422,8.54166546444475
6.14,8.32241874542145,8.37497160633952
6.145,7.95856363699775,8.59477949021242
6.15,8.9868147441214,8.05939892935857
6.155,8.3038970469911,8.28992599282683
6.16,8.13208086816742,8.46073463941781
6.165,8.71118899835538,8.55318734385706
6.17,8.42567058904756,8.49029314354113
6.175,7.92395067363103,8.34459911792754
6.18,8.81423461590065,8.41766551581449
6.185,7.61259456540669,8.43929382279999
6.19,7.99290566425833,8.30542298234601
6.195,8.7158857985594,8.35091992807885
6.2,8.39518024607806,8.26593104403123
6.205,8.42502151577021,8.40494635874854
6.21,7.96040603825327,8.58366065589933
6.215,8.32768635846127,8.41000864060253
6.22,7.61728918876361,8.25539124472003
6.225,8.41115863528627,8.3389738262308
6.23,9.26002978608906,8.04847512804079
6.235,8.84665460922849,8.54119092805201
6.24,8.72672360878387,8.00710287319184
6.245,8.50950160425478,8.19137001382248
6.25,8.91562717316165,8.40170333030064
6.255,8.70064788176603,8.15688439035366
6.26,8.33448890832511,8.24148672747625
6.265,8.30540474085256,8.60968860907387
6.27,8.23377607551585,8.41371288236478
6.275,8.27418726660311,8.47342275996996
6.28,8.16972651188306,8.25298170362935
6.285,8.7663730369832,8.52610255091169
6.29,8.61688908428144,8.28560218807551
6.295,8.71221157419826,8.60206741130493
6.3,9.33170915145371,8.19612826383849
6.305,7.90761764409128,8.26062059672144
6.31,7.8268673642948,8.35746002085658
6.315,8.08107035728819,8.10124285100844
6.32,8.65796059884157,8.10599810916462
6.325,7.4383987496686,8.16981839235182
6.33,7.3350972366592,8.51654156721025
6.335,8.26076065458403,8.292919700721
6.34,8.25211724633423,8.43644933233519
6.345,9.39395964984165,8.60896676925807
6.35,7.68514351412082,8.17437998434918
6.355,8.36811610056136,8.49636158845763
6.36,8.57182304622627,8.33806257771262
6.365,8.45690117602936,8.24236674855669
6.37,8.54162814876385,8.50945070996233
6.375,7.72340905787192,8.07777496257209
6.38,8.87865000863253,8.3255616189806
6.385,9.17936173061563,8.58298457996692
6.39,7.78514296961442,8.38242560133861
6.395,7.74017115477586,8.24868055309847
6.4,8.91283066337713,8.30048616053537
6.405,8.10227629936357,8.57852193640635
6.41,8.20550636648555,8.54008633190185
6.415,9.49360641063894,8.55243358060847
6.42,8.08475198046752,8.47319830704911
6.425,8.04799014761124,8.64568176306403
6.43,7.733219891249,8.2430428706028
6.435,8.59277542486501,8.22911390322534
6.44,8.57752425936719,8.14773982519879
6.445,8.81539562952359,8.44301082139874
6.45,8.38526808126272,8.39919572428197
6.455,8.33476551099673,8.483575005307
6.46,8.3975115550105,8.28627918131777
6.465,8.25886425694791,8.58162096389302
6.47,9.05634985035646,8.39188613789026
6.475,8.35944858596308,8.4626424389616
6.48,7.7635696765714,8.20934009098
6.485,8.79623045901433,8.21616997774524
6.49,9.55147100745669,8.5454250679473
6.495,8.26756721216716,8.44846250770062
6.5,8.13255595670894,8.19440184718907
6.505,9.13732678463898,8.12658181327615
6.51,8.44350970026391,8.52263653741442
6.515,8.32481699158169,8.4020526130809
6.52,8.36211880781155,8.38677452357593
6.525,8.36532131980347,8.49026449976042
6.53,7.75593070878914,8.47946212987952
6.535,8.97387142410594,8.0957009251316
6.54,8.30251409849908,8.32547037889872
6.545,8.05962855267385,8.27769847787293
6.55,9.0179403301737,8.40030468289864
6.555,9.38842633813942,8.37600067673537
6.56,8.23651301904805,8.55449169434714
6.565,8.19551916253751,8.45999894149662
6.57,8.1347397865101,8.48268572064259
6.575,8.44225625357037,8.4224485222132
6.58,7.60366397847881,8.25552492783775
6.585,8.15403130913948,8.38606957897881
6.59,8.15892385948338,8.41256034581627
6.595,7.83067402914876,8.39267631896129
6.6,8.80916314626838,8.45170392276142
6.605,8.79257139387569,8.3911123160329
6.61,6.99526053215749,8.08962154214277
6.615,7.42420383319457,8.57743190283751
6.62,8.35772283681269,8.49622951137858
6.625,8.1726330929071,8.39153829486988
6.63,8.07000599907711,8.34563336386545
6.635,7.27564242369606,8.39092659202672
6.64,8.70625243729804,8.37932597764819
6.645,8.96877389060122,8.26582150615896
6.65,8.24903978126727,8.32277937883469
6.655,7.790300160896,8.08980001215613
6.66,8.56835096964494,8.2714248754735
6.665,8.37052905828051,8.21787755543662
6.67,8.17637764946245,8.36041059328067
6.675,7.64880975783107,8.33683441742162
6.68,8.6531964488697,8.57332341400544
6.685,8.65386110417687,8.60725402067794
6.69,8.13840625524112,8.35360366475735
6.695,7.82248071420079,8.31491021263323
6.7,9.10303003110534,8.27354548520984
6.705,8.60298871119961,8.44851342930749
6.71,9.27654048511148,8.3459245890216
6.715,8.029326179725,8.61554636059777
6.72,8.38638367028825,8.25985092783212
6.725,9.07720917942706,8.29320584156478
6.73,9.28882286499047,8.26576751528681
6.735,8.5333070999281,8.37384161478413
6.74,8.47387202917645,8.18687352092624
6.745,8.51986560022243,8.52142137698543
6.75,7.95816064944684,8.21496297929623
6.755,8.29196268673735,8.36184031821722
6.76,8.147670288399,8.18760598548917
6.765,8.53321187380621,8.37934192195017
6.77,8.17649334030962,8.14134823439924
6.775,7.80146848825535,8.12384465062932
6.78,8.72459704746221,8.21874471751477
6.785,7.81495395965799,8.1427259959689
6.79,8.20407772179988,8.57568827933673
6.795,8.3005474645861,8.33963849078529
6.8,8.01090817631803,8.20013564854482
6.805,7.89774968501682,8.34019951889387
6.81,7.80532243242156,8.59371201858726
6.815,8.13558218368235,8.57454049268756
6.82,7.62509538876147,8.40401714284774
6.825,9.29750796533756,8.49192716141888
6.83,8.17330926780617,8.1254561934387
6.835,8.60124218954761,8.2446414578221
6.84,8.30118850792929,8.27102952144236
6.845,8.07149220529627,8.21351551218176
6.85,9.00470840145446,8.1145835261907
6.855,7.87904280745383,8.31726079893576
6.86,7.81647336034899,8.5202921913988
6.865,9.11214478726567,8.54871060753842
6.87,8.33893016085993,8.35515405135142
6.875,8.72007069432688,8.47359047899615
6.88,9.02635557372346,8.35513396902475
6.885,8.04421954288919,8.27062193480877
6.89,8.38185173837356,8.51879131466769
6.895,8.81692517581248,8.69391005735282
6.9,7.74800486961706,8.52756324326006
6.905,8.0900553733734,8.3834187783406
6.91,8.0803753114988,7.98443904641749
6.915,8.43670025773775,8.16683553761936
6.92,7.21893208786061,8.54410125202624
6.925,8.94527471952468,8.27368472245603
6.93,8.63830441074115,8.15672365297897
6.935,8.96741537928861,8.33655406730563
6.94,8.07602495950241,8.45859794619121
6.945,8.60969887692542,8.32769596856673
6.95,8.88881677720592,8.15987432156625
6.955,8.16658942585285,8.31880486390994
6.96,8.46339567103172,8.7358438210696
6.965,7.85007950886961,8.40541910189148
6.97,8.49776387126403,8.24079521804145
6.975,8.04471572227218,8.44475801283656
6.98,8.27029096879877,8.19531819919549
6.985,8.41025466508895,8.41045473947208
6.99,8.06468624499483,8.07559769754959
6.995,8.09157507445376,8.68549114921271
7,8.63442563577109,8.41507643368507
7.005,7.98285390868122,8.52830662397381
